0.55	0.981327	0.0336378
0.65	0.927261	0.0267972
0.75	0.94622	0.0252665
0.85	0.940332	0.023468
0.95	0.931018	0.0226559
1.05	0.96606	0.0232629
1.15	0.960615	0.0231778
1.25	0.942309	0.0229553
1.35	0.940547	0.0230985
1.45	0.93773	0.0232703
1.55	0.978152	0.0251059
1.65	0.938295	0.0249787
1.75	0.959333	0.0263532
1.85	0.89441	0.0259248
1.95	0.890076	0.0270375
2.1	0.936044	0.0215637
2.3	0.959546	0.0245965
2.5	0.933277	0.028953
2.7	0.87729	0.0334378
2.9	0.901966	0.0420926
3.25	0.923522	0.0411575
