0.55	0.981168	0.0332014
0.65	0.91304	0.0260536
0.75	0.950348	0.0249378
0.85	0.94232	0.0230082
0.95	0.944792	0.0223791
1.05	0.945648	0.0220203
1.15	0.935809	0.0216598
1.25	0.948307	0.0219229
1.35	0.939149	0.021647
1.45	0.918677	0.021197
1.55	0.946497	0.0222285
1.65	0.951724	0.0230027
1.75	0.941009	0.0231841
1.85	0.975256	0.0248963
1.95	0.907547	0.0237867
2.1	0.936003	0.0184922
2.3	0.932999	0.0200694
2.5	0.910095	0.0233118
2.7	0.922563	0.0287666
2.9	0.920914	0.0353538
3.25	0.943698	0.0335124
