0.55	0.992227	0.0343948
0.65	0.9073	0.0267695
0.75	0.944261	0.0257896
0.85	0.936804	0.0240943
0.95	0.937016	0.0237549
1.05	0.959787	0.024289
1.15	0.942756	0.0241595
1.25	0.947244	0.024835
1.35	0.946267	0.0254594
1.45	0.910667	0.0251943
1.55	0.94754	0.027528
1.65	0.956279	0.0292455
1.75	0.954875	0.0305542
1.85	0.932587	0.0318239
1.95	0.962446	0.034912
2.1	0.95324	0.026688
2.3	0.920911	0.028871
2.5	0.856605	0.0331163
2.7	0.890223	0.0425994
2.9	0.94859	0.0569577
3.25	0.787186	0.0449139
