0.55	0.619035	0.0159707
0.65	0.704212	0.0161122
0.75	0.770695	0.0171005
0.85	0.775989	0.0169864
0.95	0.85022	0.0185487
1.05	0.881783	0.0195302
1.15	0.919694	0.0208558
1.25	0.927287	0.0214384
1.35	0.950359	0.022429
1.45	0.983236	0.0238256
1.55	0.998459	0.0250405
1.65	1.07445	0.0272199
1.75	1.03038	0.0269053
1.85	1.00546	0.0270419
1.95	1.00283	0.0280014
