0.55	0.645965	0.016766
0.65	0.725928	0.0167219
0.75	0.759596	0.0169914
0.85	0.758085	0.0167559
0.95	0.789284	0.0174551
1.05	0.828411	0.0186202
1.15	0.850376	0.0195993
1.25	0.849405	0.0200729
1.35	0.852423	0.0206635
1.45	0.870104	0.0217032
1.55	0.875404	0.0226974
1.65	0.928485	0.0245684
1.75	0.900777	0.0246485
1.85	0.892469	0.0253701
1.95	0.875299	0.0260394
