0.55	0.5998	0.00795226
0.65	0.675881	0.00898193
0.75	0.728145	0.0100107
0.85	0.797081	0.0112928
0.95	0.833976	0.0123551
1.05	0.890993	0.0137504
1.15	0.915043	0.0148258
1.25	0.986987	0.0164841
1.35	1.01945	0.0176569
1.45	1.06005	0.0189004
1.55	1.09258	0.0201457
1.65	1.10769	0.0209532
1.75	1.15645	0.0224981
1.85	1.13895	0.0230365
1.95	1.15373	0.0243388
2.1	1.22201	0.0198836
2.3	1.19697	0.0228175
2.5	1.14578	0.0263317
2.7	1.22414	0.0346702
2.9	1.24938	0.0445858
