0.275 0.00415224 0.000946108 0.00235562
0.425 0.0124353 0.000968116 0.00219686
0.575 0.0187685 0.00110485 0.00203809
0.725 0.0296835 0.00133328 0.00187932
0.9 0.0416831 0.00148556 0.0016941
1.1 0.0498466 0.00200461 0.00148241
1.3 0.064707 0.00269604 0.00127072
1.525 0.0691074 0.00333396 0.00103257
1.775 0.0804762 0.0047288 0.000767955
2.05 0.0851249 0.00634057 0.000476883
2.4 0.0935857 0.00903933 0.000106427
2.8 0.103544 0.0164272 -0.000316951
3.25 0.0609446 0.0288471 -0.000793251
